1317381460,58413982,,-91.35587605735675,-652.9700277066228,-7.553479383921069,-8.475737848039058
1317381460,158473014,,-91.5385173276354,-652.0922254925332,-7.564395385402468,-8.535624560817084
1317381460,268539905,,-91.75081804440056,-651.1239291626036,-7.573650373080919,-8.602415260098509
1317381460,368577003,,-91.94486448967109,-650.2293687049928,-7.581453034953511,-8.67607645706975
1317381460,468467950,,-92.1487027866541,-649.3308733051101,-7.587295113186268,-8.751955146242057
1317381460,578377962,,-92.38620635277263,-648.342143394616,-7.591306590012104,-8.828848522326352
1317381460,678388118,,-92.61019618988632,-647.4296049075929,-7.593979313883203,-8.909873272009154
1317381460,788408041,,-92.86607649025342,-646.4234719565354,-7.595463975727353,-8.992284993294664
1317381460,888633966,,-93.10937523134989,-645.4925761155735,-7.595881833556093,-9.080245656626797
1317381460,988389015,,-93.35895834347622,-644.5586455500244,-7.5955813212283365,-9.168631318746577
1317381461,98438024,,-93.63972907241791,-643.5246089442034,-7.594753015693704,-9.25812222179166
1317381461,198385000,,-93.90473799528733,-642.5717292185174,-7.593341616816662,-9.350295859648119
1317381461,298396110,,-94.17407818103797,-641.6138370328479,-7.591741219620786,-9.437114755605464
1317381461,408418893,,-94.47239149908978,-640.5627590910601,-7.589892115983801,-9.514704705544233
1317381461,508385896,,-94.751169033909,-639.6032634780822,-7.587671332371201,-9.583896899524738
1317381461,608359098,,-95.03349688529386,-638.6469786105108,-7.5852126684642,-9.640037358751984
1317381461,718383073,,-95.3473254578669,-637.5998292710641,-7.582348552297996,-9.686112996353486
1317381461,818383932,,-95.6410066984016,-636.6493423912472,-7.579074471677203,-9.72329515985024
1317381461,928442955,,-95.96488979583349,-635.6119839873913,-7.575590407111807,-9.746236700815968
1317381462,28379917,,-96.2669515590294,-634.6773199828772,-7.571687780455295,-9.757074110112484
1317381462,128379106,,-96.57233446330562,-633.7498678975549,-7.567634422831507,-9.756911640649154
1317381462,238375902,,-96.90485485310842,-632.7378372249121,-7.563844073951199,-9.744425690904263
1317381462,338365077,,-97.21012641698663,-631.8298148606926,-7.560076759999527,-9.719576066818844
1317381462,438410997,,-97.51472506365656,-630.9328688405051,-7.5564345765480665,-9.681969613507095
1317381462,548343896,,-97.84888631577722,-629.953839626933,-7.552746435037,-9.638092061425775
1317381462,648353099,,-98.15515854626,-629.0758070479063,-7.549082108167744,-9.587776981055388
1317381462,758349895,,-98.48855529977317,-628.1132037527786,-7.545784109005094,-9.535502040923584
1317381462,858654022,,-98.79129326365904,-627.2478848686407,-7.54280742648801,-9.477304356237745
1317381462,958395004,,-99.08888301823671,-626.3967447338272,-7.540202009166395,-9.413375230370976
1317381463,68336009,,-99.41358340644784,-625.4636736376636,-7.537829150973119,-9.345598669921795
1317381463,168366909,,-99.70612161352834,-624.631790660519,-7.535598955677669,-9.268387192242534
1317381463,268481969,,-99.99771163960165,-623.8075691010666,-7.533411036072799,-9.19014201217968
1317381463,378499031,,-100.3155471126905,-622.9086746875594,-7.531298747419177,-9.107216434805341
1317381463,478327035,,-100.60023820473988,-622.112760560678,-7.529253845316716,-9.014429366714596
1317381463,588347911,,-100.91230015103484,-621.2424370920933,-7.527163331261311,-8.91798144711541
1317381463,688338041,,-101.1918503459158,-620.4759285990964,-7.524974638269486,-8.807929621906009
1317381463,788324117,,-101.46850643682521,-619.7231730531668,-7.522782678442208,-8.693362242653286
1317381463,898600101,,-101.77042876574336,-618.9039776938746,-7.5205394770917575,-8.570406001290076
1317381463,998311042,,-102.03714655012985,-618.1961778350064,-7.5181181621130895,-8.42779159388144
1317381464,98380088,,-102.29976520298506,-617.5042147492037,-7.515742718680524,-8.277507069909223
1317381464,208333969,,-102.58170180082584,-616.7578969721982,-7.513570290534337,-8.116216134559137
1317381464,308332920,,-102.826294285719,-616.1177520278708,-7.5115539328460255,-7.933068753322278
1317381464,418535947,,-103.0901895808971,-615.4257233056028,-7.509616477315254,-7.741761809908788
1317381464,518296957,,-103.31717450719411,-614.8432329874393,-7.507545054982583,-7.528501490528672
1317381464,618304967,,-103.53664958896938,-614.2823397241175,-7.505583638459325,-7.309657290572185
1317381464,728319883,,-103.77215252211202,-613.6811446990471,-7.503602325271482,-7.082334390316177
1317381464,828280925,,-103.9703202594438,-613.1839291669263,-7.501671993569351,-6.832043887984911
1317381464,928509950,,-104.15791173998626,-612.7129331883558,-7.499972008925082,-6.573878774762184
1317381465,38342952,,-104.3551666738758,-612.2152238020465,-7.498402192967271,-6.306334091747524
1317381465,138315916,,-104.51556587491073,-611.8158754445121,-7.49695380372837,-6.016612287680772
1317381465,248271942,,-104.68577357113033,-611.3909139142299,-7.4955394481752124,-5.725044668267941
1317381465,348476886,,-104.82119117218302,-611.0567479619259,-7.49428252003611,-5.416816082162053
1317381465,448335886,,-104.94309197650969,-610.7500579887362,-7.493493481544056,-5.110831358604522
1317381465,558291912,,-105.07043778502964,-610.4228085773196,-7.49303562377325,-4.808945283218491
1317381465,658425092,,-105.16637414072429,-610.1763507810205,-7.49270178353085,-4.4949597509596595
1317381465,758301973,,-105.25328630380285,-609.9531425001932,-7.492389660432203,-4.191142726446047
1317381465,868370056,,-105.34443087468384,-609.7145580780087,-7.492305064729406,-3.896385592566954
1317381465,968326091,,-105.40975117469092,-609.5424245641105,-7.492311188990297,-3.599369274928727
1317381466,68279981,,-105.46960445348516,-609.3860337250659,-7.49222584817755,-3.3204556621540404
1317381466,178263902,,-105.53635571730196,-609.2112595355287,-7.492142171008909,-3.065520192883691
1317381466,278278112,,-105.58703785591211,-609.0792700208023,-7.492031868881457,-2.8266166843048968
1317381466,388513088,,-105.64706706441156,-608.9235213501619,-7.491858615738804,-2.6199013710165344
1317381466,488286018,,-105.69594569407205,-608.797150972789,-7.491687363027594,-2.4378681664099355
1317381466,588255882,,-105.74737708336076,-608.6647691921289,-7.491464970085341,-2.290376592636349
1317381466,698261976,,-105.80863073994728,-608.5076114281635,-7.491164263248684,-2.171125283135672
1317381466,798255920,,-105.86330682563448,-608.3679648447229,-7.4908503779340085,-2.07399504987282
1317381466,898504018,,-105.92101416799207,-608.2209150074594,-7.490494004647751,-2.00155612867515
1317381467,8269071,,-105.98770951404218,-608.0510584145018,-7.490077520111947,-1.9482443351814018
1317381467,108257055,,-106.04983316701642,-607.893352064063,-7.489651577776121,-1.9116332512920593
1317381467,218333005,,-106.11992951591257,-607.714231668374,-7.489273216200694,-1.8857842378036258
1317381467,318274021,,-106.18372823029601,-607.5512652398272,-7.488927875547149,-1.86631984739452
1317381467,418426036,,-106.24741901985517,-607.3885536077884,-7.488590775600431,-1.8486479348602691
1317381467,528247117,,-106.3173303040859,-607.2106154231643,-7.488170793965829,-1.8316808987062816
1317381467,628283023,,-106.38068705648566,-607.0507010591901,-7.487676968450294,-1.8154248280911218
1317381467,728264093,,-106.44324327998069,-606.8926777533018,-7.487213484214843,-1.7986521526800725
1317381467,838269948,,-106.51096815913272,-606.7207794971252,-7.486804114684759,-1.7798835740440386
1317381467,938369035,,-106.57004444717876,-606.5709578112511,-7.486446086121375,-1.7551241575225744
1317381468,48283100,,-106.63322141502604,-606.4114035407227,-7.486011348208921,-1.7246560815790533
1317381468,148232936,,-106.68755819726202,-606.2761965939665,-7.4854494794896835,-1.686089767878997
1317381468,248223066,,-106.73994470489657,-606.1464283419388,-7.48486538595413,-1.6445183489596167
1317381468,358412027,,-106.79621315914405,-606.0061458451844,-7.484349750480347,-1.6014748390941753
1317381468,458282947,,-106.84458467529605,-605.8857449362929,-7.483899930035194,-1.5577881624780299
1317381468,558238983,,-106.89245397888861,-605.7676646063934,-7.483354060503079,-1.5167206179106032
1317381468,668241977,,-106.94609620344488,-605.6354917717902,-7.482743690968686,-1.4820523640635221
1317381468,768378973,,-106.99451986922496,-605.518053714133,-7.482007530231143,-1.451102478612226
1317381468,868488073,,-107.04266124937081,-605.4022607921979,-7.481192859992799,-1.4222545199486494
1317381468,978229999,,-107.09500935675307,-605.2762445202135,-7.480347147760217,-1.3941159348810317
1317381469,78252077,,-107.14170674810609,-605.1651659134859,-7.479467508719991,-1.3666646556259532
1317381469,188254117,,-107.19331293142318,-605.0420813758316,-7.478561634594781,-1.3425041865140321
1317381469,288276910,,-107.24044801375594,-604.9309420179584,-7.477611848459007,-1.3228487496821018
1317381469,388297080,,-107.28878647266244,-604.8166017110121,-7.4767046310804215,-1.3109485802066536
1317381469,498260974,,-107.34420446752573,-604.684210352325,-7.475845485761613,-1.3100042349981018
1317381469,598212003,,-107.39824149223222,-604.5550360771973,-7.47503913730235,-1.323117530876488
1317381469,698235034,,-107.45702166662905,-604.4138281461406,-7.474270184690475,-1.3529905081490465
1317381469,808206081,,-107.52777692962476,-604.2426773370478,-7.473520918231758,-1.4050992724590574
1317381469,908410072,,-107.60395561982511,-604.0586134108481,-7.472720576900619,-1.489534099049221
1317381470,18220901,,-107.69581558824724,-603.8360546246817,-7.471888630588054,-1.5998980403413283
1317381470,118197917,,-107.7951950646108,-603.5949234501603,-7.471087275456604,-1.74569231378888
1317381470,218265056,,-107.90583434403787,-603.3258550106784,-7.470344457161823,-1.914245615300135
1317381470,328218936,,-108.0362874462832,-603.0091440215892,-7.469502622519999,-2.103294585534192
1317381470,428256988,,-108.17484289731584,-602.6751799434993,-7.468419980762218,-2.321930069629781
1317381470,528193950,,-108.3244445919825,-602.3171466770066,-7.467099098682658,-2.5481747663895633
1317381470,638186931,,-108.49670850245069,-601.906614822366,-7.465600727123727,-2.784249188650966
1317381470,738198041,,-108.67385036363676,-601.4899765499418,-7.463667954143636,-3.0362328998103423
1317381470,838212013,,-108.86253168996797,-601.0535967277389,-7.461130745364911,-3.285178388699381
1317381470,948199033,,-109.0766722442117,-600.5663365705581,-7.4579179538281775,-3.5295993683763767
1317381471,48201084,,-109.29464410125203,-600.0854777473869,-7.453666607417558,-3.7822464438860903
1317381471,158214092,,-109.54127562770366,-599.551753769103,-7.44871874537466,-4.027319268817288
1317381471,258153915,,-109.78913741155262,-599.0320862529733,-7.44302834275658,-4.276959398100966
1317381471,358252048,,-110.04962754898952,-598.5011144898278,-7.436705604229203,-4.512628098782544
1317381471,468194007,,-110.34377699216047,-597.9173416413864,-7.429498136176203,-4.736702631488239
1317381471,568157911,,-110.63796926134006,-597.3588045501699,-7.4213586970672445,-4.962761853022117
1317381471,678162097,,-110.96687590085952,-596.7455391723361,-7.412939129902719,-5.174723712724549
1317381471,778237104,,-111.2926232061247,-596.1626882190162,-7.403975188485081,-5.3881954523824795
1317381471,878340005,,-111.630111121646,-595.5713980635978,-7.395151549093929,-5.589959148843255
1317381471,988154888,,-112.00396964281212,-594.9195780476579,-7.386731531365415,-5.783802512999122
1317381472,88171958,,-112.36822916498272,-594.3014908062315,-7.378464534644883,-5.981456459248786
1317381472,188172101,,-112.74318885582099,-593.6736190310019,-7.370578826499049,-6.171325658485908
1317381472,298161029,,-113.15810337797588,-592.9798704513737,-7.363141108935183,-6.353869522797832
1317381472,398355960,,-113.55922749510766,-592.325417336068,-7.355782521843595,-6.540121074005753
1317381472,508188009,,-113.99945288698913,-591.604155630033,-7.349142704412799,-6.718649371489141
1317381472,608144998,,-114.42031692398172,-590.9237856936804,-7.343003767639216,-6.901957740165176
1317381472,708148956,,-114.84984653911317,-590.233732990437,-7.3372934830473335,-7.077602620498366
1317381472,818146944,,-115.32393167737263,-589.4716980021439,-7.3319594760920745,-7.246067184605979
1317381472,918466091,,-115.77512338611201,-588.7555075579056,-7.326931592536893,-7.417197916273193
1317381473,18174886,,-116.23029443268767,-588.0344564128508,-7.3224417232208605,-7.579912616610886
1317381473,128118038,,-116.7348395777207,-587.2343603977437,-7.31825214922565,-7.7398257562492
1317381473,228130102,,-117.21086327806546,-586.4851270553877,-7.314437768129717,-7.903047043442837
1317381473,328140020,,-117.69336866698195,-585.7286700030218,-7.310890867993787,-8.05706485778318
1317381473,438158988,,-118.22412624690342,-584.8947887946225,-7.3076847993017005,-8.202344478844811
1317381473,538150072,,-118.72060033991563,-584.1229323095616,-7.304536117207746,-8.3426973895136
1317381473,648164033,,-119.26488048256115,-583.2777421859278,-7.3015217473519565,-8.467043251795598
1317381473,748121976,,-119.76924034509703,-582.5039526203285,-7.2984687031216104,-8.578081221456527
1317381473,848247051,,-120.27360785410659,-581.731959734594,-7.2956916626567185,-8.669204481429567
1317381473,958156108,,-120.82238356961656,-580.8921033122847,-7.293084580771208,-8.740882170723868
1317381474,58182001,,-121.32736534074178,-580.1286781994696,-7.290366320141203,-8.799624866826758
1317381474,158118963,,-121.82974172873615,-579.3699095508758,-7.287944345320862,-8.843521781998803
1317381474,268249988,,-122.37794191454093,-578.5381052268355,-7.285897544185484,-8.875026011136436
1317381474,368324995,,-122.87499063640924,-577.7840785492426,-7.284255626005688,-8.896379084432947
1317381474,478270053,,-123.4182916150347,-576.9560887274004,-7.2829324043304675,-8.913665646971635
1317381474,578099966,,-123.91299926608191,-576.2026220264997,-7.28183552581824,-8.930179707559617
1317381474,678096055,,-124.40875008958739,-575.4458581129901,-7.2809711613554216,-8.947072480731352
1317381474,788100004,,-124.95194119441875,-574.6117876390373,-7.28045855550191,-8.962988589339794
1317381474,888181924,,-125.44624708423135,-573.8489084753446,-7.280299708116508,-8.980324852004214
1317381474,988116025,,-125.93809878794964,-573.083963489911,-7.280544898426249,-8.997717267261464
1317381475,98084926,,-126.47809779890989,-572.2389915311282,-7.281117577740813,-9.016775096102265
1317381475,198153972,,-126.96929159489879,-571.4639151999052,-7.28200397962164,-9.038888085474424
1317381475,308106899,,-127.50681674252478,-570.6104193679308,-7.283202584442527,-9.059982308254744
1317381475,408143997,,-127.99430658863841,-569.8273602813396,-7.28475423363173,-9.083070584166947
1317381475,508115053,,-128.4800884539519,-569.041135053868,-7.286514988065462,-9.106297090418003
1317381475,618145942,,-129.0141248412796,-568.1741719479163,-7.288386108566904,-9.129372533383838
1317381475,718066930,,-129.49821571720182,-567.3798836428217,-7.290431215121638,-9.155078555028375
1317381475,818133115,,-129.98364138712338,-566.5808508200781,-7.292418231082972,-9.182083167799833
1317381475,928316116,,-130.51912387535012,-565.7002525325712,-7.294288838679474,-9.20891128412279
1317381476,28109073,,-131.00487152541848,-564.896607068802,-7.296098201356982,-9.237670125499818
1317381476,138066053,,-131.54202803998822,-564.0099758989817,-7.297724389321809,-9.267357715197097
1317381476,238080978,,-132.032298838332,-563.1980974971406,-7.299203216761576,-9.298331958452186
1317381476,338171005,,-132.52443147000747,-562.3849185188179,-7.300406767853825,-9.326959468887116
1317381476,448118925,,-133.06561594131003,-561.4939634560424,-7.301361266690599,-9.351158869818608
1317381476,548124074,,-133.5588219461727,-560.6833584947321,-7.302043572474242,-9.370919146762938
1317381476,648083925,,-134.0532533933055,-559.8762114020012,-7.302308244062655,-9.38516612122402
1317381476,758121013,,-134.5985710427044,-558.9923882504484,-7.302169375682509,-9.393470771613474
1317381476,858141899,,-135.09575350934293,-558.1925573508548,-7.301686190075245,-9.396679504047322
1317381476,958106040,,-135.59280385467872,-557.3968743111618,-7.301012180928523,-9.39498438641761
1317381477,68075895,,-136.1396644358098,-556.5254407028781,-7.300115342244581,-9.388715707365588
1317381477,168100118,,-136.6379889606172,-555.7389724489198,-7.298918415748659,-9.376997377622784
1317381477,278090000,,-137.18481890964685,-554.8785946719405,-7.297598919652708,-9.359846022466854
1317381477,378226995,,-137.6819170113071,-554.1032505956749,-7.296111911921373,-9.336205134497165
1317381477,478081941,,-138.1768636845351,-553.3365534420267,-7.294459818258241,-9.307452969920467
1317381477,588082075,,-138.72158083861964,-552.4954978968397,-7.29268346307625,-9.276055990306833
1317381477,688090085,,-139.2161538660319,-551.7401505801821,-7.290726997997276,-9.239859031285867
1317381477,788048982,,-139.7104492332549,-550.989302525324,-7.288718648354422,-9.203770016321142
1317381477,898168087,,-140.25430706069238,-550.1646146339083,-7.28667040056595,-9.166759500944949
1317381477,998040914,,-140.74619429777158,-549.4273827125631,-7.284466512968235,-9.124067521133691
1317381478,108048915,,-141.2865770852134,-548.6164039130396,-7.282383534433387,-9.081997638087472
1317381478,208034992,,-141.77445546976415,-547.8867130492125,-7.28054165033779,-9.037888694490302
1317381478,308059930,,-142.25863601638355,-547.1587192068963,-7.279147466049135,-8.994613323178477
1317381478,418200969,,-142.78660528763,-546.3577529062806,-7.278255339656931,-8.949645027906259
1317381478,518042087,,-143.25718593698204,-545.641591344628,-7.277691892006175,-8.896631285618179
1317381478,618088960,,-143.7229208107513,-544.9288517355285,-7.277447906588615,-8.840534196487184
1317381478,728048086,,-144.2293768754176,-544.150424427961,-7.277428589336454,-8.778373289721745
1317381478,828038930,,-144.67938727316206,-543.4567475765333,-7.277545112209836,-8.704759068875095
1317381478,938087940,,-145.16756096262966,-542.7013781194246,-7.277843328137237,-8.62105098289271
1317381479,38048028,,-145.59452240460635,-542.0373890600735,-7.278299004044146,-8.516457640292701
1317381479,138015031,,-146.01024854351786,-541.3879177355844,-7.278896121800163,-8.400074118803941
1317381479,248024940,,-146.4580454885781,-540.6843085270915,-7.27974002109463,-8.271075309719569
1317381479,348160028,,-146.84261715766687,-540.0713115262885,-7.28098206392543,-8.119705740391808
1317381479,448055028,,-147.21056052198003,-539.4796738409076,-7.282411641707618,-7.953593253019863
1317381479,558024883,,-147.6059965844045,-538.8444068084812,-7.2837637204560375,-7.7725326342000525
1317381479,658034086,,-147.9374138078037,-538.3057164931943,-7.285223014983484,-7.562841509335692
1317381479,758023023,,-148.25270293915014,-537.7907899524097,-7.286672158042336,-7.341606765180088
1317381479,868190050,,-148.59227494540625,-537.2385256866168,-7.287951196806414,-7.111793629623373
1317381479,968059062,,-148.8727440662536,-536.780035644819,-7.289089242703425,-6.861776880908833
1317381480,78008890,,-149.1761445484426,-536.2852198083202,-7.290163924092824,-6.6129005037433
1317381480,178067922,,-149.42797336448163,-535.8733570816278,-7.291079196668884,-6.354162302617451
1317381480,278008937,,-149.67204034688982,-535.4772755998757,-7.2917001997343895,-6.107844158548561
1317381480,388161897,,-149.9414420667157,-535.0435961846393,-7.292103917071378,-5.875566257062444
1317381480,487983942,,-150.16810485552668,-534.6791974879366,-7.292393427306854,-5.647849624887461
1317381480,588009119,,-150.39136789114895,-534.3207459761232,-7.2926393464701365,-5.440943926445133
1317381480,698008060,,-150.6391523184555,-533.9241145727652,-7.292817513665725,-5.2536377447337825
1317381480,797998905,,-150.85219521501955,-533.5827331785172,-7.292995804719175,-5.075858833175844
1317381480,908122062,,-151.0893576610728,-533.2031448801156,-7.293155391625301,-4.91666563733695
1317381481,7973909,,-151.29380668411585,-532.8740763035038,-7.2934407957381255,-4.766971693345401
1317381481,107960939,,-151.49665456664795,-532.5466524883185,-7.293791479086741,-4.634303002751151
1317381481,217968940,,-151.72089258211113,-532.1842332304604,-7.294200303027629,-4.514553729508142
1317381481,317989110,,-151.9163064767945,-531.8668052825166,-7.294677737030785,-4.400554481797596
1317381481,418183088,,-152.10923859310074,-531.5532153747284,-7.2951439046960855,-4.295079428959582
1317381481,527976036,,-152.31952059504638,-531.2122059728031,-7.295555745912042,-4.193490586682937
1317381481,627970933,,-152.50088799724264,-530.9170237855724,-7.295989263025806,-4.088061932441188
1317381481,738006114,,-152.69794221928555,-530.5965776451636,-7.296411818769608,-3.9827809478488834
1317381481,837953090,,-152.86673249377785,-530.322143584815,-7.296750453148834,-3.8730726879428405
1317381481,938019990,,-153.03088285193184,-530.0557567428227,-7.297017911216775,-3.7647963049396966
1317381482,47954082,,-153.20849259968963,-529.7670774109718,-7.297338405733679,-3.657491814888726
1317381482,148015022,,-153.35880202676162,-529.5213001571182,-7.297740073136385,-3.5448288718793948
1317381482,247940063,,-153.50411952291205,-529.2830892271234,-7.298171300940185,-3.435753070906823
1317381482,358107089,,-153.66288507163813,-529.0237768372431,-7.298527738067056,-3.3291830355968344
1317381482,458075046,,-153.79673509097478,-528.8064471682225,-7.298683681886916,-3.2169946040192063
1317381482,567961931,,-153.94214432213053,-528.5724120450612,-7.298638193313216,-3.105517091102686
1317381482,667980909,,-154.06309496402767,-528.3796552910928,-7.298403399773083,-2.985454831019567
1317381482,768076896,,-154.17753891263675,-528.1983987119596,-7.29807300784512,-2.8629616612349684
1317381482,878043889,,-154.29940887795019,-528.0050285132525,-7.297776379395323,-2.739452200151106
1317381482,977946996,,-154.3974442811266,-527.8505736419321,-7.29742841314857,-2.6081559094777167
1317381483,77953100,,-154.4905879916009,-527.7048015708459,-7.297000190007767,-2.480716371804561
1317381483,187968015,,-154.5907662684093,-527.5491776990956,-7.296423516490486,-2.3549421662072483
1317381483,287971019,,-154.67115766630133,-527.4271961652695,-7.295641466943401,-2.2255601128116442
1317381483,388086080,,-154.7473193893431,-527.3128694238709,-7.2947724066663895,-2.101592381900116
1317381483,497968912,,-154.82916427014467,-527.1899319164629,-7.293866836267355,-1.9823533349774767
1317381483,597935914,,-154.8945938540914,-527.0943049905035,-7.292835668583747,-1.863193914043914
1317381483,707958936,,-154.96595055809587,-526.9899013723875,-7.291738704090176,-1.7508085096102453
1317381483,807914018,,-155.02241937676186,-526.9094479597092,-7.290609904470301,-1.6397384109060353
1317381483,908058881,,-155.076099006533,-526.8333299874719,-7.289496694322353,-1.536517633295789
1317381484,17959117,,-155.13385090158934,-526.7509669057109,-7.288365847527454,-1.4386040239563211
1317381484,117944955,,-155.1793986979683,-526.6883183236142,-7.287168501947693,-1.3423421036407426
1317381484,217935085,,-155.2229442409203,-526.6289812931707,-7.285945255365447,-1.2541728929252516
1317381484,327934980,,-155.27077939368917,-526.5623384162869,-7.284804731298442,-1.1739356018425005
1317381484,427947044,,-155.30849259877706,-526.5105191990625,-7.283803674087524,-1.0966592156219068
1317381484,537899017,,-155.34959242932933,-526.4530747572987,-7.282848841570325,-1.0251330144777482
1317381484,637908935,,-155.38179545117757,-526.4088971691439,-7.281973698133338,-0.9558238936062979
1317381484,737978935,,-155.4125467497106,-526.3660347081689,-7.281235577019685,-0.8935296869502694
1317381484,848020076,,-155.44590764215937,-526.3186842429965,-7.280560887877125,-0.8356269015204256
1317381484,947973012,,-155.47164453601152,-526.2826902097745,-7.279950915954351,-0.7787441803689203
1317381485,47913074,,-155.4961586137176,-526.2483179164439,-7.279377189523777,-0.7270304499832425
1317381485,158035039,,-155.52330736801133,-526.2097765527288,-7.278813916444686,-0.6798663247983117
1317381485,257901906,,-155.5443604559945,-526.1805010548239,-7.278267103791743,-0.6337600897764917
1317381485,368115901,,-155.5674978434173,-526.1478137492204,-7.277750352837032,-0.5911316355979033
1317381485,467904090,,-155.58475848262756,-526.124044063749,-7.2772500166538245,-0.5482635499355497
1317381485,567917108,,-155.60082310475394,-526.102029063098,-7.276758936662105,-0.5082132588695463
1317381485,677890062,,-155.61780611751556,-526.0786500063989,-7.276253932139385,-0.4695157301095863
1317381485,777895927,,-155.6296106988226,-526.0632765814904,-7.2757303241192455,-0.4295514375644653
1317381485,877955913,,-155.6395454906354,-526.0507898719849,-7.27519594770428,-0.3902597465529846
1317381485,987898111,,-155.64945711802216,-526.0383506830058,-7.274653109989619,-0.3515096020709553
1317381486,87872982,,-155.65492891073058,-526.0327462555198,-7.274092661893483,-0.311804846806407
1317381486,197897911,,-155.66072024769014,-526.0265727487317,-7.27354173242945,-0.2746929487092637
1317381486,297919034,,-155.66364280182339,-526.0246652086493,-7.273005216765409,-0.23960771905365508
1317381486,398073911,,-155.66646243464004,-526.0228133222922,-7.272482081275847,-0.20931070916070654
1317381486,507858991,,-155.6716728501101,-526.0167736435728,-7.272071720581372,-0.18773639101651893
1317381486,607856988,,-155.67712315331306,-526.00995343749,-7.271747331004127,-0.17315906433912717
1317381486,707853078,,-155.685369597708,-525.9982042184902,-7.2715719106440675,-0.16885813120242313
1317381486,817852020,,-155.69716811336042,-525.9806672626685,-7.271484361662617,-0.1725263024094538
1317381486,918261051,,-155.71094867996385,-525.9596808386935,-7.271498502913473,-0.18377598814722648
1317381487,17916917,,-155.72646850416947,-525.9359266896711,-7.271543523266299,-0.19836854879673904
1317381487,127840995,,-155.74476501390416,-525.9079595407895,-7.271588938143295,-0.2149943052710092
1317381487,227852106,,-155.7645034435813,-525.8778533155202,-7.271623191513628,-0.2359596854799938
1317381487,337856054,,-155.78780647777535,-525.8423803142126,-7.271646717622826,-0.259522765414961
1317381487,437882900,,-155.812821283629,-525.8044913505478,-7.271623590982022,-0.28762567858909005
1317381487,537867069,,-155.84003640233666,-525.7634497706831,-7.2715501391805315,-0.31733536557147224
1317381487,647856950,,-155.87196108489698,-525.7154094416592,-7.271434619163177,-0.349944786421724
1317381487,747850894,,-155.90539505368133,-525.6652246518456,-7.271276266702099,-0.3865580950523102
1317381487,848006010,,-155.94181517999635,-525.6105371794619,-7.271108382940128,-0.42569714646684015
1317381487,957863092,,-155.9833212999858,-525.548160736439,-7.270932697670052,-0.46601277573810507
1317381488,57873010,,-156.02610073493935,-525.4840120782304,-7.270707849493022,-0.5101232471429883
1317381488,167819976,,-156.07445778213005,-525.4115795313802,-7.270432401490263,-0.554444981995382
1317381488,267983913,,-156.12359498333632,-525.338143966328,-7.270102766973062,-0.6018820846412606
1317381488,367949008,,-156.17489894979084,-525.2615486044475,-7.269742459899915,-0.6483192312600863
1317381488,477833986,,-156.23218576720976,-525.1760221918387,-7.269357598131273,-0.6937077865330943
1317381488,577891111,,-156.28938637039906,-525.091022999537,-7.268854464089589,-0.7415049311830976
1317381488,677826881,,-156.3484211303993,-525.0036644753216,-7.268239386886049,-0.7869534734749292
1317381488,787821054,,-156.4136859685937,-524.9074286515598,-7.267491474561732,-0.8294942142688717
1317381488,887983083,,-156.47676185904882,-524.8147303899391,-7.266713089570132,-0.8714775717927975
1317381488,987823009,,-156.5412873496476,-524.7200044546931,-7.265943706548761,-0.9115124782403561
1317381489,97804069,,-156.61253358401933,-524.6154643922171,-7.265154593645217,-0.9490954425047385
1317381489,197866916,,-156.6800844253373,-524.5165051576782,-7.264420713897392,-0.9850193328002513
1317381489,307809114,,-156.75346734295906,-524.4086395140946,-7.263818376030304,-1.0167001851353232
1317381489,407886981,,-156.82134673488255,-524.3089828674289,-7.263278887022999,-1.0439125649581336
1317381489,507819890,,-156.88767437283428,-524.2119257587487,-7.2627076291148915,-1.0631034688717194
1317381489,617811918,,-156.95790606914125,-524.109431502432,-7.262083908087672,-1.0735719489885123
1317381489,717776060,,-157.01961051089475,-524.0202844748418,-7.26132871148344,-1.0751525879732327
1317381489,817816972,,-157.07847478086572,-523.9355273576201,-7.260589021285322,-1.0688067711425657
1317381489,927897930,,-157.14008795433642,-523.8469323019149,-7.259847087005406,-1.0548486909390744
1317381490,27745962,,-157.19111527352476,-523.7742412916776,-7.259100450771626,-1.0309457262117236
1317381490,137814044,,-157.2440737608587,-523.6991234532811,-7.25829575955372,-1.0000995314974501
1317381490,237777948,,-157.28586352802813,-523.6406621876832,-7.257496968499585,-0.9594287922407443
1317381490,337810993,,-157.32344738237236,-523.5887986122121,-7.256638326259924,-0.9130909930261438
1317381490,447813034,,-157.3607325682723,-523.5376283564837,-7.255760359538499,-0.8598885921783301
1317381490,547797918,,-157.38631902197847,-523.5036836337421,-7.254905417503536,-0.7969369967796579
1317381490,647790908,,-157.4057602780773,-523.4784163486419,-7.254157021339071,-0.7275179657465424
1317381490,757791042,,-157.42228156636267,-523.4571630442579,-7.2534902397818755,-0.6514199908521651
1317381490,857924938,,-157.4262625943388,-523.4540266713244,-7.252881499382612,-0.5640946444020902
1317381490,967828035,,-157.4266061438451,-523.4562122799281,-7.252269990169811,-0.47317274012541466
1317381491,67789077,,-157.41950212079925,-523.4692624913813,-7.251647707401155,-0.3834299883837898
1317381491,167749881,,-157.41174883577415,-523.4830719776377,-7.251059044169879,-0.30497140428953295
